Date,Open,High,Low,Close
2016-05-23,64.81,68.43,64.53,66.87
2016-05-24,66.92,67.83,66.02,66.07
2016-05-25,66.18,67.22,65.7,66.9
2016-05-26,66.84,67.35,65.8,66.6
2016-05-27,66.54,68.53,66.39,67.32
2016-05-31,67.5,68.08,67.18,67.74
2016-06-01,67.41,67.68,66.06,67.06
2016-06-02,66.79,68.76,66.27,68.63
2016-06-03,68.3,68.41,67.16,68.16
2016-06-06,68.63,71.61,67.92,71.46
2016-06-07,69.78,69.95,68.05,68.63
2016-06-08,69.03,69.87,68.76,69.24
2016-06-09,69.02,70.51,68.85,69.47
2016-06-10,68.76,69.15,66.9,67.22
2016-06-13,67.02,68.59,66.01,66.11
2016-06-14,65.65,66.37,64.22,65.07
2016-06-15,65.43,66.22,64.7,64.84
2016-06-16,63.99,64.63,62.52,64.39
2016-06-17,64.06,64.77,62.85,63.08
2016-06-20,63.98,65.75,63.62,64.66
2016-06-21,64.91,64.91,63.63,64.51
2016-06-22,64.34,65.3,64.16,64.74
2016-06-23,65.32,66.44,65.02,65.98
2016-06-24,62.71,64.37,61.36,61.87
2016-06-27,61.2,61.66,58.96,60.03
2016-06-28,60.69,61.6,60.3,61.15
2016-06-29,61.97,64.23,61.87,63.89
2016-06-30,64.02,64.85,63.4,64.3
2016-07-01,64.3,65.36,64.28,64.61
2016-07-05,64.15,64.58,63.75,64.3
2016-07-06,63.88,65.12,63.81,64.98
2016-07-07,65.13,66.17,65.0,65.61
2016-07-08,66.09,67.46,66.08,67.13
2016-07-11,67.19,68.53,67.18,68.2
2016-07-12,68.59,70.38,68.33,69.72
2016-07-13,69.89,70.36,68.2,68.59
2016-07-14,69.36,69.91,68.38,68.53
2016-07-15,68.91,68.91,67.75,68.26
2016-07-18,68.06,69.11,67.87,68.74
2016-07-19,68.49,68.73,68.08,68.55
2016-07-20,68.58,69.8,68.11,69.29
2016-07-21,69.36,69.69,68.22,68.69
2016-07-22,69.14,70.23,68.49,70.09
2016-07-25,70.02,70.31,69.45,70.06
2016-07-26,70.05,71.06,69.66,69.94
2016-07-27,70.05,70.22,69.48,69.85
2016-07-28,71.1,71.69,69.67,71.23
2016-07-29,69.5,70.44,69.17,69.97
2016-08-01,70.09,70.7,69.4,70.45
2016-08-02,70.28,70.28,68.24,69.41
2016-08-03,69.31,70.37,68.8,69.49
2016-08-04,64.0,66.13,62.69,63.59
2016-08-05,63.04,63.6,60.73,60.81
2016-08-08,61.0,61.86,60.68,61.84
2016-08-09,62.02,62.3,60.74,61.1
2016-08-10,61.18,61.66,60.94,61.25
2016-08-11,61.26,62.0,61.1,61.59
2016-08-12,61.31,61.95,61.03,61.7
2016-08-15,61.87,62.45,61.62,62.13
2016-08-16,62.07,62.51,61.88,62.0
2016-08-17,62.1,62.27,61.67,62.05
2016-08-18,62.15,62.5,61.8,62.23
2016-08-19,62.13,62.55,61.46,62.0
2016-08-22,62.0,62.0,61.34,61.8
2016-08-23,61.91,63.29,61.87,62.64
2016-08-24,62.72,63.58,61.71,61.93
2016-08-25,62.0,62.45,61.51,61.9
2016-08-26,62.28,63.21,61.98,62.37
2016-08-29,62.25,62.4,61.79,61.94
2016-08-30,62.39,62.51,60.95,61.25
2016-08-31,61.37,61.48,60.75,61.0
2016-09-01,60.91,61.58,60.8,61.32
2016-09-02,61.6,61.96,60.89,61.2
2016-09-06,61.11,61.98,60.64,61.52
2016-09-07,61.81,62.85,61.58,62.16
2016-09-08,61.95,62.25,61.44,61.8
2016-09-09,61.36,62.97,61.13,61.72
2016-09-12,61.54,63.74,61.54,63.61
2016-09-13,62.86,63.34,62.52,63.04
2016-09-14,62.08,63.38,61.76,61.81
2016-09-15,61.65,62.04,60.95,61.82
2016-09-16,61.69,61.73,60.49,61.29
2016-09-19,61.56,61.64,59.81,60.0
2016-09-20,60.16,60.46,59.72,60.25
2016-09-21,60.5,60.78,59.87,60.54
2016-09-22,60.74,61.43,60.39,61.36
2016-09-23,61.44,62.17,61.21,61.87
2016-09-26,61.65,61.97,61.33,61.89
2016-09-27,62.01,64.68,61.92,64.26
2016-09-28,64.37,65.03,63.72,64.08
2016-09-29,63.79,64.42,62.82,63.0
2016-09-30,62.98,63.48,62.96,63.18
2016-10-03,62.9,63.44,62.21,63.35
2016-10-04,63.74,64.73,63.41,64.42
2016-10-05,64.75,66.13,64.54,65.87
2016-10-06,65.89,65.89,64.36,64.84
2016-10-07,65.09,65.09,63.6,64.0
2016-10-10,64.24,64.8,64.01,64.6
2016-10-11,64.5,64.6,63.1,63.43
2016-10-12,63.39,63.44,62.5,62.99
2016-10-13,62.66,62.66,61.75,62.24
2016-10-14,62.4,62.65,61.11,61.31
2016-10-17,61.43,61.85,60.69,61.46
2016-10-18,62.66,63.49,62.07,63.19
2016-10-19,63.16,64.24,63.16,63.87
2016-10-20,63.69,63.71,61.91,62.03
2016-10-21,61.87,63.67,61.74,62.96
2016-10-24,63.57,63.94,63.17,63.83
2016-10-25,63.72,64.26,63.1,63.53
2016-10-26,62.54,63.52,61.51,61.75
2016-10-27,62.39,62.53,61.24,61.85
2016-10-28,62.48,64.86,61.84,64.34
2016-10-31,64.63,64.74,64.0,64.48
2016-11-01,64.41,64.58,62.93,63.47
2016-11-02,63.38,63.65,61.5,61.63
2016-11-03,61.66,63.25,61.39,62.74
2016-11-04,62.31,64.05,62.31,63.64
2016-11-07,64.6,64.85,63.36,63.43
2016-11-08,63.56,65.56,62.82,63.1
2016-11-09,53.0,56.02,51.0,52.63
2016-11-10,52.7,53.73,51.01,51.83
2016-11-11,51.94,51.94,50.59,51.01
2016-11-14,51.03,51.28,48.52,48.8
2016-11-15,49.57,50.52,49.33,50.02
2016-11-16,49.84,51.2,49.74,50.4
2016-11-17,50.18,51.69,50.1,50.97
2016-11-18,50.77,51.51,50.29,50.79
2016-11-21,51.3,52.04,50.93,51.68
2016-11-22,51.69,52.08,51.23,51.34
2016-11-23,51.0,51.01,50.39,50.79
2016-11-25,50.92,51.4,50.66,51.17
2016-11-28,51.06,51.19,50.07,50.18
2016-11-29,50.43,50.82,49.16,49.3
2016-11-30,49.24,49.72,48.25,48.28
2016-12-01,48.34,48.39,46.88,47.16
2016-12-02,47.2,47.35,45.95,46.46
2016-12-05,47.13,48.51,46.69,47.98
2016-12-06,48.13,48.5,47.77,48.17
2016-12-07,48.19,48.4,47.54,47.6
2016-12-08,47.39,48.31,47.25,48.06
2016-12-09,48.17,49.4,48.01,49.23
2016-12-12,49.01,49.36,48.25,48.71
2016-12-13,48.83,49.55,48.66,49.03
2016-12-14,49.02,49.19,47.38,47.62
2016-12-15,47.69,47.98,47.14,47.38
2016-12-16,47.57,48.09,47.18,47.37
2016-12-19,47.53,47.6,46.38,46.45
2016-12-20,47.09,49.75,47.02,48.79
2016-12-21,49.49,49.49,46.2,46.28
2016-12-22,46.43,46.45,45.63,46.39
2016-12-23,46.47,46.69,46.17,46.54
2016-12-27,46.58,47.48,46.49,47.29
2016-12-28,47.23,47.65,46.64,46.85
2016-12-29,46.75,47.12,46.53,46.95
2016-12-30,47.0,47.27,46.16,46.37
2017-01-03,46.75,47.63,46.21,47.51
2017-01-04,47.74,49.0,47.63,48.86
2017-01-05,48.89,49.75,48.83,49.2
2017-01-06,49.01,51.06,48.56,50.77
2017-01-09,50.92,51.42,50.4,50.92
2017-01-10,51.07,51.88,50.24,51.31
2017-01-11,51.01,51.92,50.83,51.66
2017-01-12,51.72,52.35,50.81,51.88
2017-01-13,52.03,53.3,52.03,52.92
2017-01-17,52.56,53.58,52.38,52.6
2017-01-18,52.66,53.39,52.46,52.88
2017-01-19,52.9,53.11,51.58,52.16
2017-01-20,52.23,52.92,51.26,51.85
2017-01-23,51.79,51.85,50.91,51.39
2017-01-24,51.66,52.38,50.76,52.13
2017-01-25,52.75,52.86,52.06,52.65
2017-01-26,52.73,52.84,52.1,52.18
2017-01-27,52.46,52.46,51.67,52.0
2017-01-30,51.97,52.33,51.23,52.25
2017-01-31,51.98,53.18,51.8,52.9
2017-02-01,52.99,53.47,51.57,51.87
2017-02-02,51.81,52.73,51.3,52.06
2017-02-03,52.4,52.96,52.06,52.61
2017-02-06,52.5,52.87,51.63,51.96
2017-02-07,52.03,52.4,51.5,51.96
2017-02-08,51.96,52.32,51.45,51.89
2017-02-09,52.12,52.9,52.04,52.51
2017-02-10,52.7,52.9,51.82,52.0
2017-02-13,52.02,52.2,51.33,51.39
2017-02-14,51.5,52.46,50.72,52.19
2017-02-15,52.33,53.29,52.2,52.7
2017-02-16,49.0,50.36,46.84,46.92
2017-02-17,46.97,47.65,46.32,47.06
2017-02-21,47.25,47.31,46.77,46.84
2017-02-22,45.84,46.16,44.96,45.55
2017-02-23,46.12,46.2,43.21,43.46
2017-02-24,43.15,43.36,42.0,42.62
2017-02-27,42.01,43.2,41.81,42.81
2017-02-28,42.18,42.25,41.15,41.47
2017-03-01,41.79,41.9,40.74,41.47
2017-03-02,40.85,41.53,40.45,40.82
2017-03-03,40.94,41.78,40.81,41.74
2017-03-06,41.5,41.68,40.81,41.6
2017-03-07,41.35,41.92,41.1,41.31
2017-03-08,41.23,44.06,41.2,43.83
2017-03-09,43.94,44.6,43.12,43.59
2017-03-10,43.72,44.35,43.28,43.6
2017-03-13,43.62,44.0,43.15,43.51
2017-03-14,43.4,43.5,41.94,42.26
2017-03-15,42.44,42.88,42.0,42.71
2017-03-16,42.82,43.18,42.61,43.07
2017-03-17,43.23,43.39,42.88,43.27
2017-03-20,43.19,43.4,42.82,43.0
2017-03-21,43.26,43.36,41.64,41.71
2017-03-22,41.8,41.8,40.87,41.4
2017-03-23,41.35,42.7,40.92,42.52
2017-03-24,42.73,43.02,42.45,42.69
2017-03-27,42.33,42.94,42.0,42.66
2017-03-28,42.52,43.42,42.5,43.13
2017-03-29,43.1,43.77,42.83,43.65
2017-03-30,43.5,43.58,42.8,43.31
2017-03-31,43.38,43.62,43.02,43.16
2017-04-03,43.26,43.44,42.16,42.77
2017-04-04,42.54,42.76,41.58,41.64
2017-04-05,41.78,42.33,41.35,41.76
2017-04-06,41.94,42.75,41.75,42.3
2017-04-07,42.29,42.59,42.04,42.06
2017-04-10,42.2,42.63,42.03,42.24
2017-04-11,42.08,42.14,41.12,41.45
2017-04-12,41.45,42.1,41.2,41.5
2017-04-13,41.5,41.76,41.16,41.36
2017-04-17,41.72,41.8,40.89,41.77
2017-04-18,41.49,42.1,41.14,41.97
2017-04-19,42.18,42.89,41.96,42.03
2017-04-20,42.28,43.0,42.15,42.71
2017-04-21,42.68,43.06,42.32,42.65
2017-04-24,43.1,43.8,42.82,43.34
